Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
73.82000946998596	0	-176.89029	85.499054	67.99341	-553.2862	77.13487475915221	42.92612641539599	40033	40033
141.4745090007782	1	-198.9263	88.32327	55.597244	-496.84985	75.94497153700189	14.699740163097015	40023	80056
206.94277906417847	2	-180.90265	75.3421	46.267776	-499.32974	74.63314711359403	14.649011507278187	40078	120134
270.9400074481964	3	-139.60132	46.915127	43.451736	-478.7662	71.71914132379248	16.705001510631135	40091	160225
331.6923568248749	4	-132.17682	32.70877	3.137474	-361.86176	70.87964601769912	12.939054959212763	40047	200272
391.9860577583313	5	-139.5562	39.489162	9.930084	-308.04428	72.0521582733813	14.114860746851422	40061	240333
457.442542552948	6	-141.80624	44.011017	39.59707	-395.94403	73.94280442804428	16.105694882039035	40077	280410
516.3567945957184	7	-137.38339	37.918533	18.80365	-356.88538	79.97005988023952	19.918724623207602	40065	320475
580.9321794509888	8	-133.4741	41.925552	-14.520569	-332.09488	95.53699284009546	36.77384202535055	40030	360505
