Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
54.090967416763306	0	-176.89029	85.499054	67.99341	-553.2862	77.13487475915221	42.92612641539599	40033	40033
118.86422610282898	1	-185.74503	88.531044	61.607956	-457.67514	76.80614203454894	14.030910512130134	40016	80049
187.09470510482788	2	-147.3878	81.62192	51.020752	-421.278	83.28482328482329	17.90747641224911	40060	120109
259.16864943504333	3	-115.35849	68.71462	41.988586	-425.00165	106.82712765957447	36.49831544123006	40167	160276
341.1674952507019	4	-238.59752	182.16347	47.32309	-840.33105	148.87360594795538	68.97474627033156	40047	200323
432.48342537879944	5	-175.17482	138.93736	159.75961	-553.96674	170.1271186440678	126.08798022057681	40150	240473
516.6329929828644	6	-89.60556	65.835594	98.42515	-315.9947	136.44897959183675	100.51491131627162	40116	280589
592.0347018241882	7	-58.536064	45.898365	127.40881	-203.86166	125.83647798742139	105.69020674325463	40016	320605
